Filename;Annotation tag;Upper left corner X;Upper left corner Y;Lower right corner X;Lower right corner Y;Occluded,On another road;Origin file;Origin frame number;Origin track;Origin track frame number
pedestrianCrossing/pedestrian_1323896918.avi_image15.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323896918.avi_image16.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323896918.avi_image17.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323896918.avi_image18.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323896918.avi_image2.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323896918.avi_image2_2.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323896918.avi_image3.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323896918.avi_image3_2.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323896918.avi_image4.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323896918.avi_image4_2.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323896918.avi_image5.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323896918.avi_image5_2.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323896918.avi_image6.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323896918.avi_image6_2.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323896918.avi_image7.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323896918.avi_image7_2.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323896918.avi_image8.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323896918.avi_image8_2.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323896918.avi_image9.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323896918.avi_image9_2.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323896929.avi_image0.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323896929.avi_image1.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323896929.avi_image10.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323896929.avi_image11.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323896929.avi_image12.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323896929.avi_image13.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323896929.avi_image14.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323896929.avi_image15.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323896929.avi_image16.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323896929.avi_image17.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323896929.avi_image18.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323896929.avi_image19.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323896929.avi_image2.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323896929.avi_image20.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323896929.avi_image21.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323896929.avi_image22.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323896929.avi_image23.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323896929.avi_image24.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323896929.avi_image25.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323896929.avi_image26.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323896929.avi_image27.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323896929.avi_image28.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323896929.avi_image29.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323896929.avi_image3.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323896929.avi_image30.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323896929.avi_image4.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323896929.avi_image5.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323896929.avi_image6.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323896929.avi_image7.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323896929.avi_image8.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323896929.avi_image9.png;pedestrianCrossing
signalAhead/signalAhead_1323896726.avi_image0.png;signalAhead
signalAhead/signalAhead_1323896726.avi_image1.png;signalAhead
signalAhead/signalAhead_1323896726.avi_image10.png;signalAhead
signalAhead/signalAhead_1323896726.avi_image11.png;signalAhead
signalAhead/signalAhead_1323896726.avi_image12.png;signalAhead
signalAhead/signalAhead_1323896726.avi_image13.png;signalAhead
signalAhead/signalAhead_1323896726.avi_image14.png;signalAhead
signalAhead/signalAhead_1323896726.avi_image15.png;signalAhead
signalAhead/signalAhead_1323896726.avi_image16.png;signalAhead
signalAhead/signalAhead_1323896726.avi_image17.png;signalAhead
signalAhead/signalAhead_1323896726.avi_image18.png;signalAhead
signalAhead/signalAhead_1323896726.avi_image19.png;signalAhead
signalAhead/signalAhead_1323896726.avi_image2.png;signalAhead
signalAhead/signalAhead_1323896726.avi_image20.png;signalAhead
signalAhead/signalAhead_1323896726.avi_image21.png;signalAhead
signalAhead/signalAhead_1323896726.avi_image22.png;signalAhead
signalAhead/signalAhead_1323896726.avi_image23.png;signalAhead
signalAhead/signalAhead_1323896726.avi_image24.png;signalAhead
signalAhead/signalAhead_1323896726.avi_image25.png;signalAhead
signalAhead/signalAhead_1323896726.avi_image26.png;signalAhead
signalAhead/signalAhead_1323896726.avi_image27.png;signalAhead
signalAhead/signalAhead_1323896726.avi_image28.png;signalAhead
signalAhead/signalAhead_1323896726.avi_image3.png;signalAhead
signalAhead/signalAhead_1323896726.avi_image4.png;signalAhead
signalAhead/signalAhead_1323896726.avi_image5.png;signalAhead
signalAhead/signalAhead_1323896726.avi_image6.png;signalAhead
signalAhead/signalAhead_1323896726.avi_image7.png;signalAhead
signalAhead/signalAhead_1323896726.avi_image8.png;signalAhead
signalAhead/signalAhead_1323896726.avi_image9.png;signalAhead
stop/stop_1323896588.avi_image10.png;stop
stop/stop_1323896588.avi_image11.png;stop
stop/stop_1323896588.avi_image12.png;stop
stop/stop_1323896588.avi_image13.png;stop
stop/stop_1323896588.avi_image14.png;stop
stop/stop_1323896588.avi_image15.png;stop
stop/stop_1323896588.avi_image16.png;stop
stop/stop_1323896588.avi_image17.png;stop
stop/stop_1323896588.avi_image18.png;stop
stop/stop_1323896588.avi_image19.png;stop
stop/stop_1323896588.avi_image20.png;stop
stop/stop_1323896588.avi_image21.png;stop
stop/stop_1323896588.avi_image22.png;stop
stop/stop_1323896588.avi_image23.png;stop
stop/stop_1323896588.avi_image24.png;stop
stop/stop_1323896588.avi_image25.png;stop
stop/stop_1323896588.avi_image26.png;stop
stop/stop_1323896588.avi_image27.png;stop
stop/stop_1323896588.avi_image28.png;stop
stop/stop_1323896588.avi_image29.png;stop
stop/stop_1323896696.avi_image0.png;stop
stop/stop_1323896696.avi_image1.png;stop
stop/stop_1323896696.avi_image2.png;stop
stop/stop_1323896696.avi_image3.png;stop
stop/stop_1323896696.avi_image4.png;stop
stop/stop_1323896696.avi_image5.png;stop
stop/stop_1323896696.avi_image6.png;stop
stop/stop_1323896696.avi_image7.png;stop
stop/stop_1323896696.avi_image8.png;stop
stop/stop_1323896696.avi_image9.png;stop
stop/stop_1323896809.avi_image0.png;stop
stop/stop_1323896809.avi_image0_2.png;stop
stop/stop_1323896809.avi_image1.png;stop
stop/stop_1323896809.avi_image10.png;stop
stop/stop_1323896809.avi_image11.png;stop
stop/stop_1323896809.avi_image12.png;stop
stop/stop_1323896809.avi_image13.png;stop
stop/stop_1323896809.avi_image13_2.png;stop
stop/stop_1323896809.avi_image14.png;stop
stop/stop_1323896809.avi_image14_2.png;stop
stop/stop_1323896809.avi_image15.png;stop
stop/stop_1323896809.avi_image15_2.png;stop
stop/stop_1323896809.avi_image16.png;stop
stop/stop_1323896809.avi_image16_2.png;stop
stop/stop_1323896809.avi_image17.png;stop
stop/stop_1323896809.avi_image17_2.png;stop
stop/stop_1323896809.avi_image18.png;stop
stop/stop_1323896809.avi_image18_2.png;stop
stop/stop_1323896809.avi_image19.png;stop
stop/stop_1323896809.avi_image19_2.png;stop
stop/stop_1323896809.avi_image2.png;stop
stop/stop_1323896809.avi_image20.png;stop
stop/stop_1323896809.avi_image21.png;stop
stop/stop_1323896809.avi_image22.png;stop
stop/stop_1323896809.avi_image23.png;stop
stop/stop_1323896809.avi_image24.png;stop
stop/stop_1323896809.avi_image25.png;stop
stop/stop_1323896809.avi_image26.png;stop
stop/stop_1323896809.avi_image27.png;stop
stop/stop_1323896809.avi_image3.png;stop
stop/stop_1323896809.avi_image4.png;stop
stop/stop_1323896809.avi_image5.png;stop
stop/stop_1323896809.avi_image6.png;stop
stop/stop_1323896809.avi_image7.png;stop
stop/stop_1323896809.avi_image8.png;stop
stop/stop_1323896809.avi_image9.png;stop
stop/stop_1323896859.avi_image0.png;stop
stop/stop_1323896859.avi_image0_2.png;stop
stop/stop_1323896859.avi_image1.png;stop
stop/stop_1323896859.avi_image10.png;stop
stop/stop_1323896859.avi_image11.png;stop
stop/stop_1323896859.avi_image12.png;stop
stop/stop_1323896859.avi_image12_2.png;stop
stop/stop_1323896859.avi_image13.png;stop
stop/stop_1323896859.avi_image13_2.png;stop
stop/stop_1323896859.avi_image14.png;stop
stop/stop_1323896859.avi_image14_2.png;stop
stop/stop_1323896859.avi_image15.png;stop
stop/stop_1323896859.avi_image15_2.png;stop
stop/stop_1323896859.avi_image16.png;stop
stop/stop_1323896859.avi_image16_2.png;stop
stop/stop_1323896859.avi_image17.png;stop
stop/stop_1323896859.avi_image17_2.png;stop
stop/stop_1323896859.avi_image18.png;stop
stop/stop_1323896859.avi_image18_2.png;stop
stop/stop_1323896859.avi_image19.png;stop
stop/stop_1323896859.avi_image19_2.png;stop
stop/stop_1323896859.avi_image2.png;stop
stop/stop_1323896859.avi_image20.png;stop
stop/stop_1323896859.avi_image20_2.png;stop
stop/stop_1323896859.avi_image21.png;stop
stop/stop_1323896859.avi_image21_2.png;stop
stop/stop_1323896859.avi_image22.png;stop
stop/stop_1323896859.avi_image22_2.png;stop
stop/stop_1323896859.avi_image23.png;stop
stop/stop_1323896859.avi_image24.png;stop
stop/stop_1323896859.avi_image25.png;stop
stop/stop_1323896859.avi_image26.png;stop
stop/stop_1323896859.avi_image27.png;stop
stop/stop_1323896859.avi_image28.png;stop
stop/stop_1323896859.avi_image3.png;stop
stop/stop_1323896859.avi_image4.png;stop
stop/stop_1323896859.avi_image5.png;stop
stop/stop_1323896859.avi_image6.png;stop
stop/stop_1323896859.avi_image7.png;stop
stop/stop_1323896859.avi_image8.png;stop
stop/stop_1323896859.avi_image9.png;stop
stop/stop_1323896946.avi_image10.png;stop
stop/stop_1323896946.avi_image11.png;stop
stop/stop_1323896946.avi_image11_2.png;stop
stop/stop_1323896946.avi_image12.png;stop
stop/stop_1323896946.avi_image12_2.png;stop
stop/stop_1323896946.avi_image13.png;stop
stop/stop_1323896946.avi_image13_2.png;stop
stop/stop_1323896946.avi_image14.png;stop
stop/stop_1323896946.avi_image14_2.png;stop
stop/stop_1323896946.avi_image15.png;stop
stop/stop_1323896946.avi_image16.png;stop
stop/stop_1323896946.avi_image17.png;stop
stop/stop_1323896946.avi_image18.png;stop
stop/stop_1323896946.avi_image19.png;stop
stop/stop_1323896946.avi_image2.png;stop
stop/stop_1323896946.avi_image20.png;stop
stop/stop_1323896946.avi_image21.png;stop
stop/stop_1323896946.avi_image22.png;stop
stop/stop_1323896946.avi_image23.png;stop
stop/stop_1323896946.avi_image24.png;stop
stop/stop_1323896946.avi_image25.png;stop
stop/stop_1323896946.avi_image26.png;stop
stop/stop_1323896946.avi_image27.png;stop
stop/stop_1323896946.avi_image28.png;stop
stop/stop_1323896946.avi_image29.png;stop
stop/stop_1323896946.avi_image3.png;stop
stop/stop_1323896946.avi_image4.png;stop
stop/stop_1323896946.avi_image5.png;stop
stop/stop_1323896946.avi_image6.png;stop
stop/stop_1323896946.avi_image7.png;stop
stop/stop_1323896946.avi_image8.png;stop
stop/stop_1323896946.avi_image9.png;stop
stop/stop_1323896977.avi_image0.png;stop
stop/stop_1323896977.avi_image1.png;stop
stop/stop_1323896977.avi_image10.png;stop
stop/stop_1323896977.avi_image11.png;stop
stop/stop_1323896977.avi_image12.png;stop
stop/stop_1323896977.avi_image13.png;stop
stop/stop_1323896977.avi_image14.png;stop
stop/stop_1323896977.avi_image15.png;stop
stop/stop_1323896977.avi_image16.png;stop
stop/stop_1323896977.avi_image17.png;stop
stop/stop_1323896977.avi_image18.png;stop
stop/stop_1323896977.avi_image19.png;stop
stop/stop_1323896977.avi_image2.png;stop
stop/stop_1323896977.avi_image20.png;stop
stop/stop_1323896977.avi_image3.png;stop
stop/stop_1323896977.avi_image4.png;stop
stop/stop_1323896977.avi_image5.png;stop
stop/stop_1323896977.avi_image6.png;stop
stop/stop_1323896977.avi_image7.png;stop
stop/stop_1323896977.avi_image8.png;stop
stop/stop_1323896977.avi_image9.png;stop
keepRight/keepRight_1324866295.avi_image0.png;keepRight
keepRight/keepRight_1324866295.avi_image1.png;keepRight
keepRight/keepRight_1324866295.avi_image2.png;keepRight
keepRight/keepRight_1324866295.avi_image3.png;keepRight
keepRight/keepRight_1324866323.avi_image0.png;keepRight
signalAhead/keepRight_1324866323.avi_image0_2.png;signalAhead
signalAhead/keepRight_1324866323.avi_image0_3.png;signalAhead
keepRight/keepRight_1324866323.avi_image1.png;keepRight
signalAhead/keepRight_1324866323.avi_image1_2.png;signalAhead
keepRight/keepRight_1324866323.avi_image2.png;keepRight
signalAhead/keepRight_1324866323.avi_image2_2.png;signalAhead
keepRight/keepRight_1324866323.avi_image3.png;keepRight
signalAhead/keepRight_1324866323.avi_image3_2.png;signalAhead
keepRight/keepRight_1324866323.avi_image4.png;keepRight
signalAhead/keepRight_1324866323.avi_image4_2.png;signalAhead
keepRight/keepRight_1324866323.avi_image5.png;keepRight
signalAhead/keepRight_1324866323.avi_image5_2.png;signalAhead
pedestrianCrossing/pedestrianCrossing_1324866135.avi_image0.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1324866135.avi_image1.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1324866135.avi_image2.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1324866135.avi_image3.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1324866135.avi_image4.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1324866135.avi_image5.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1324866135.avi_image6.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1324866135.avi_image7.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1324866135.avi_image8.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1324866135.avi_image9.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1324866393.avi_image0.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1324866393.avi_image1.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1324866393.avi_image2.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1324866393.avi_image3.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1324866393.avi_image4.png;pedestrianCrossing
signalAhead/signalAhead_1324866115.avi_image0.png;signalAhead
signalAhead/signalAhead_1324866115.avi_image1.png;signalAhead
signalAhead/signalAhead_1324866115.avi_image2.png;signalAhead
signalAhead/signalAhead_1324866115.avi_image3.png;signalAhead
signalAhead/signalAhead_1324866115.avi_image4.png;signalAhead
signalAhead/signalAhead_1324866115.avi_image5.png;signalAhead
signalAhead/signalAhead_1324866115.avi_image6.png;signalAhead
signalAhead/signalAhead_1324866115.avi_image7.png;signalAhead
signalAhead/signalAhead_1324866245.avi_image0.png;signalAhead
signalAhead/signalAhead_1324866245.avi_image0_2.png;signalAhead
signalAhead/signalAhead_1324866245.avi_image1.png;signalAhead
signalAhead/signalAhead_1324866245.avi_image1_2.png;signalAhead
signalAhead/signalAhead_1324866245.avi_image2.png;signalAhead
signalAhead/signalAhead_1324866245.avi_image2_2.png;signalAhead
signalAhead/signalAhead_1324866245.avi_image3.png;signalAhead
signalAhead/signalAhead_1324866245.avi_image3_2.png;signalAhead
signalAhead/signalAhead_1324866245.avi_image4.png;signalAhead
signalAhead/signalAhead_1324866245.avi_image4_2.png;signalAhead
signalAhead/signalAhead_1324866245.avi_image5.png;signalAhead
signalAhead/signalAhead_1324866245.avi_image5_2.png;signalAhead
signalAhead/signalAhead_1324866245.avi_image6.png;signalAhead
signalAhead/signalAhead_1324866245.avi_image6_2.png;signalAhead
signalAhead/signalAhead_1324866245.avi_image7.png;signalAhead
signalAhead/signalAhead_1324866245.avi_image7_2.png;signalAhead
signalAhead/signalAhead_1324866245.avi_image8.png;signalAhead
signalAhead/signalAhead_1324866245.avi_image8_2.png;signalAhead
signalAhead/signalAhead_1324866245.avi_image9.png;signalAhead
stop/stop_1324866406.avi_image0.png;stop
stop/stop_1324866406.avi_image1.png;stop
stop/stop_1324866406.avi_image10.png;stop
stop/stop_1324866406.avi_image11.png;stop
stop/stop_1324866406.avi_image12.png;stop
stop/stop_1324866406.avi_image13.png;stop
stop/stop_1324866406.avi_image2.png;stop
stop/stop_1324866406.avi_image3.png;stop
stop/stop_1324866406.avi_image4.png;stop
stop/stop_1324866406.avi_image5.png;stop
stop/stop_1324866406.avi_image6.png;stop
stop/stop_1324866406.avi_image7.png;stop
stop/stop_1324866406.avi_image8.png;stop
stop/stop_1324866406.avi_image9.png;stop
keepRight/keepRight_1324866704.avi_image0.png;keepRight
keepRight/keepRight_1324866704.avi_image1.png;keepRight
keepRight/keepRight_1324866704.avi_image2.png;keepRight
keepRight/keepRight_1324866704.avi_image3.png;keepRight
keepRight/keepRight_1324866704.avi_image4.png;keepRight
keepRight/keepRight_1324866704.avi_image5.png;keepRight
keepRight/keepRight_1324866704.avi_image6.png;keepRight
keepRight/keepRight_1324866704.avi_image7.png;keepRight
pedestrianCrossing/pedestrianCrossing_1324866507.avi_image0.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1324866507.avi_image1.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1324866507.avi_image2.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1324866507.avi_image3.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1324866507.avi_image4.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1324866507.avi_image5.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1324866507.avi_image6.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1324866507.avi_image7.png;pedestrianCrossing
